39,2,7,1558.330000,1.611552,500.000000
39,2,8,1561.022000,1.636312,500.000000
39,2,9,1558.704000,1.583788,500.000000
39,2,10,1563.890000,1.598093,500.000000
39,2,11,1570.554000,1.641671,500.000000
39,2,12,1554.158000,1.581466,500.000000
39,2,13,1547.006000,1.667922,500.000000
39,2,14,1557.534000,1.607745,500.000000
39,2,15,1562.778000,1.628716,500.000000
39,2,16,1568.762000,1.609148,500.000000
39,2,17,1576.884000,1.836993,500.000000
39,2,18,1562.748000,1.707775,500.000000
39,2,19,1563.114000,1.643473,500.000000
39,2,20,1553.954000,1.651631,500.000000
39,2,21,1566.494000,1.499988,500.000000
39,2,22,1558.022000,1.648489,500.000000
39,2,23,1564.512000,1.669088,500.000000
39,2,24,1551.666000,1.544812,500.000000
39,2,25,1570.264000,1.700089,500.000000
39,2,26,1569.620000,1.550355,500.000000
39,2,27,1557.882000,1.669753,500.000000
39,2,28,1555.058000,1.603320,500.000000
39,2,29,1559.364000,1.541267,500.000000
39,2,30,1556.950000,1.652725,500.000000
39,2,31,1555.234000,1.629492,500.000000
39,2,32,1552.974000,1.666531,500.000000
39,2,33,1559.390000,1.574135,500.000000
39,2,34,1561.092000,1.679147,500.000000
39,2,35,1566.876000,1.533827,500.000000
39,2,36,1567.336000,1.641677,500.000000
39,2,37,1563.388000,1.619091,500.000000
39,2,38,1569.730000,1.643502,500.000000
39,2,39,1558.996000,1.553056,500.000000
39,2,40,1568.454000,1.697022,500.000000
39,2,41,1565.078000,1.846054,500.000000
39,2,42,1551.672000,1.971907,500.000000
39,2,43,1563.664000,1.912878,500.000000
39,2,44,1551.632000,1.822245,500.000000
39,2,45,1563.738000,1.973159,500.000000
39,2,46,1551.440000,1.887432,500.000000
39,2,47,1570.038000,1.999139,500.000000
39,2,48,1563.364000,1.665984,500.000000
39,2,49,1562.408000,1.756569,500.000000
39,2,50,1561.864000,1.667784,500.000000
39,2,51,1543.162000,1.633327,500.000000
39,2,52,1568.092000,1.612308,500.000000
39,2,53,1556.002000,1.724528,500.000000
39,2,54,1550.038000,1.643337,500.000000
39,2,55,1552.184000,1.641385,500.000000
39,2,56,1556.972000,1.790870,500.000000
39,2,57,1554.874000,1.739576,500.000000
39,2,58,1562.056000,1.720716,500.000000
39,2,59,1546.044000,1.772587,500.000000
39,2,60,1552.678000,1.683543,500.000000
39,2,61,1557.934000,1.752040,500.000000
39,2,62,1538.634000,1.691166,500.000000
39,2,63,1554.058000,1.718905,500.000000
39,3,0,1550.546000,5.577086,500.000000
39,3,1,1548.250000,5.257328,500.000000
39,3,2,1554.756000,5.192347,500.000000
39,3,3,1542.212000,5.255764,500.000000
39,3,4,1545.792000,5.263909,500.000000
39,3,5,1546.170000,5.106966,500.000000
39,3,6,1548.918000,5.121257,500.000000
39,3,7,1551.756000,5.129958,500.000000
39,3,8,1551.702000,5.153367,500.000000
39,3,9,1549.322000,5.167815,500.000000
39,3,10,1544.810000,5.071676,500.000000
39,3,11,1548.638000,5.077298,500.000000
39,3,12,1545.466000,5.074332,500.000000
39,3,13,1540.798000,5.052247,500.000000
39,3,14,1558.964000,5.061097,500.000000
39,3,15,1554.580000,4.931491,500.000000
39,3,16,1538.824000,4.955504,500.000000
39,3,17,1549.468000,5.067245,500.000000
39,3,18,1537.648000,4.951373,500.000000
39,3,19,1551.342000,5.041928,500.000000
39,3,20,1547.158000,5.105393,500.000000
39,3,21,1548.992000,5.142367,500.000000
39,3,22,1544.788000,5.034189,500.000000
39,3,23,1543.248000,5.074495,500.000000
39,3,24,1559.350000,4.820322,500.000000
39,3,25,1567.516000,4.930897,500.000000
39,3,26,1555.270000,5.028031,500.000000
39,3,27,1553.384000,4.955860,500.000000
39,3,28,1558.412000,5.096102,500.000000
39,3,29,1557.154000,5.003027,500.000000
39,3,30,1566.222000,4.940113,500.000000
39,3,31,1562.994000,4.822236,500.000000
39,3,32,1557.638000,4.922089,500.000000
39,3,33,1561.234000,4.978277,500.000000
39,3,34,1561.686000,4.989129,500.000000
39,3,35,1579.244000,4.967541,500.000000
39,3,36,1553.828000,4.959276,500.000000
39,3,37,1563.828000,4.911458,500.000000
39,3,38,1546.110000,5.014968,500.000000
39,3,39,1546.826000,4.895276,500.000000
39,3,40,1560.890000,5.089391,500.000000
39,3,41,1547.560000,4.972163,500.000000
39,3,42,1557.256000,7.266530,500.000000
39,3,43,1554.730000,5.186241,500.000000
39,3,44,1535.216000,5.142893,500.000000
39,3,45,1515.632000,5.266553,500.000000
39,3,46,1554.494000,5.192106,500.000000
39,3,47,1540.254000,5.218188,500.000000
39,3,48,1553.958000,4.926280,500.000000
39,3,49,1537.952000,4.983342,500.000000
39,3,50,1557.990000,5.031292,500.000000
39,3,51,1539.128000,9.969133,500.000000
39,3,52,1546.208000,5.251736,500.000000
39,3,53,1536.628000,5.198617,500.000000
39,3,54,1534.102000,5.063161,500.000000
39,3,55,1549.722000,5.252877,500.000000
39,3,56,1574.124000,5.224234,500.000000
39,3,57,1533.998000,5.167784,500.000000
39,3,58,1541.140000,5.231482,500.000000
39,3,59,1560.270000,5.349495,500.000000
39,3,60,1548.088000,5.299835,500.000000
39,3,61,1560.038000,5.395976,500.000000
39,3,62,1541.186000,5.367626,500.000000
39,3,63,1550.284000,5.363520,500.000000
39,4,0,1542.652000,1.626928,500.000000
39,4,1,1561.960000,1.715343,500.000000
39,4,2,1531.814000,1.541235,500.000000
39,4,3,1534.794000,1.564469,500.000000
39,4,4,1544.968000,1.763796,500.000000
39,4,5,1527.080000,1.671407,500.000000
39,4,6,1543.284000,1.465382,500.000000
39,4,7,1537.866000,1.600014,500.000000
39,4,8,1538.036000,1.539709,500.000000
39,4,9,1544.960000,1.772682,500.000000
39,4,10,1545.966000,1.827798,500.000000
39,4,11,1550.110000,1.625392,500.000000
39,4,12,1535.374000,1.588120,500.000000
39,4,13,1549.162000,1.639438,500.000000
39,4,14,1540.320000,1.671407,500.000000
39,4,15,1536.040000,1.555121,500.000000
39,4,16,1539.036000,1.662138,500.000000
39,4,17,1549.546000,1.596209,500.000000
39,4,18,1542.880000,1.580380,500.000000
39,4,19,1534.862000,1.676591,500.000000
39,4,20,1534.610000,1.636429,500.000000
39,4,21,1551.624000,1.694292,500.000000
39,4,22,1547.686000,1.716801,500.000000
39,4,23,1541.394000,1.669360,500.000000
39,4,24,1535.214000,1.582468,500.000000
39,4,25,1547.594000,1.586557,500.000000
39,4,26,1542.984000,1.552979,500.000000
39,4,27,1537.252000,1.554508,500.000000
39,4,28,1545.766000,1.693294,500.000000
39,4,29,1555.204000,1.760223,500.000000
39,4,30,1555.150000,1.635696,500.000000
39,4,31,1540.694000,1.752816,500.000000
39,4,32,1550.480000,1.534145,500.000000
39,4,33,1542.972000,1.645362,500.000000
39,4,34,1529.044000,1.736106,500.000000
39,4,35,1543.360000,1.605740,500.000000
39,4,36,1542.260000,1.657830,500.000000
39,4,37,1536.128000,1.546485,500.000000
39,4,38,1525.392000,1.728102,500.000000
39,4,39,1563.450000,1.632023,500.000000
39,4,40,1549.602000,1.688667,500.000000
39,4,41,1548.674000,1.840577,500.000000
39,4,42,1538.364000,1.869627,500.000000
39,4,43,1549.260000,2.057280,500.000000
39,4,44,1540.282000,1.983551,500.000000
39,4,45,1535.914000,1.971447,500.000000
39,4,46,1549.662000,1.974780,500.000000
39,4,47,1541.366000,1.852578,500.000000
39,4,48,1530.736000,1.725776,500.000000
39,4,49,1554.980000,1.681547,500.000000
39,4,50,1536.710000,1.479831,500.000000
39,4,51,1541.144000,1.775180,500.000000
39,4,52,1541.126000,1.879927,500.000000
39,4,53,1548.842000,1.725409,500.000000
39,4,54,1541.104000,1.674868,500.000000
39,4,55,1540.824000,1.707930,500.000000
39,4,56,1535.900000,1.631564,500.000000
39,4,57,1534.372000,1.719772,500.000000
39,4,58,1539.602000,1.646692,500.000000
39,4,59,1538.378000,3.828723,500.000000
39,4,60,1530.604000,1.806429,500.000000
39,4,61,1519.490000,1.577942,500.000000
39,4,62,1544.582000,1.762747,500.000000
39,4,63,1540.982000,1.744040,500.000000
39,5,0,1526.260000,2.059223,500.000000
39,5,1,1507.246000,1.967100,500.000000
39,5,2,1517.598000,2.019009,500.000000
39,5,3,1528.846000,1.909525,500.000000
39,5,4,1536.110000,1.933365,500.000000
39,5,5,1524.692000,2.029073,500.000000
39,5,6,1537.708000,2.306238,500.000000
39,5,7,1531.922000,2.016908,500.000000
39,5,8,1518.598000,1.823293,500.000000
39,5,9,1531.756000,1.918454,500.000000
39,5,10,1512.832000,1.906771,500.000000
39,5,11,1521.094000,1.811398,500.000000
39,5,12,1539.022000,1.910371,500.000000
39,5,13,1528.272000,1.798337,500.000000
39,5,14,1524.928000,1.932567,500.000000
39,5,15,1534.296000,1.797883,500.000000
39,5,16,1515.244000,1.849450,500.000000
39,5,17,1529.348000,1.869464,500.000000
39,5,18,1525.748000,1.817827,500.000000
39,5,19,1533.778000,1.738021,500.000000
39,5,20,1530.330000,1.781320,500.000000
39,5,21,1526.474000,1.734740,500.000000
39,5,22,1545.524000,1.861565,500.000000
39,5,23,1528.264000,1.730406,500.000000
39,5,24,1526.764000,1.617499,500.000000
39,5,25,1515.722000,1.672338,500.000000
39,5,26,1531.992000,1.849307,500.000000
39,5,27,1529.828000,1.708337,500.000000
39,5,28,1530.234000,1.787525,500.000000
39,5,29,1528.518000,1.688098,500.000000
39,5,30,1536.232000,1.659571,500.000000
39,5,31,1526.936000,1.741236,500.000000
39,5,32,1533.730000,1.792512,500.000000
39,5,33,1531.768000,1.749907,500.000000
39,5,34,1532.872000,1.872863,500.000000
39,5,35,1525.820000,1.676783,500.000000
39,5,36,1525.028000,1.896105,500.000000
39,5,37,1521.062000,1.702397,500.000000
39,5,38,1529.892000,1.834213,500.000000
39,5,39,1526.100000,1.740690,500.000000
39,5,40,1527.748000,1.583823,500.000000
39,5,41,1532.044000,1.772587,500.000000
39,5,42,1522.314000,1.606052,500.000000
39,5,43,1525.522000,1.734796,500.000000
39,5,44,1549.438000,1.652318,500.000000
39,5,45,1517.848000,1.806902,500.000000
39,5,46,1531.384000,1.789006,500.000000
39,5,47,1515.678000,1.719976,500.000000
39,5,48,1531.712000,2.071004,500.000000
39,5,49,1529.282000,1.993609,500.000000
39,5,50,1527.234000,1.993801,500.000000
39,5,51,1526.916000,1.967980,500.000000
39,5,52,1518.552000,1.921275,500.000000
39,5,53,1531.350000,2.023734,500.000000
39,5,54,1524.954000,1.987935,500.000000
39,5,55,1520.580000,1.644263,500.000000
39,5,56,1528.202000,1.775724,500.000000
39,5,57,1539.138000,1.891813,500.000000
39,5,58,1530.688000,1.804067,500.000000
39,5,59,1524.844000,1.794342,500.000000
39,5,60,1519.272000,1.730323,500.000000
39,5,61,1526.562000,1.681117,500.000000
39,5,62,1519.140000,1.697174,500.000000
39,5,63,1526.480000,1.791536,500.000000
39,6,0,1543.242222,3.096449,450.000000
39,6,1,1549.177778,2.963398,450.000000
39,6,2,1555.786667,3.139540,450.000000
39,6,3,1561.542222,3.129678,450.000000
39,6,4,1562.540000,3.054243,450.000000
39,6,5,1559.628889,3.003341,450.000000
39,6,6,1567.682222,3.043959,450.000000
39,6,7,1564.555556,3.067794,450.000000
39,6,8,1568.455556,3.164249,450.000000
39,6,9,1541.813333,2.940265,450.000000
39,6,10,1551.977778,3.100458,450.000000
39,6,11,1574.577778,3.123309,450.000000
39,6,12,1542.826667,3.011268,450.000000
39,6,13,1565.077778,3.000103,450.000000
39,6,14,1555.724444,3.279509,450.000000
39,6,15,1562.888889,3.018625,450.000000
39,6,16,1564.740000,2.852126,450.000000
39,6,17,1565.413333,2.783731,450.000000
39,6,18,1559.062222,2.845760,450.000000
39,6,19,1565.428889,2.759317,450.000000
39,6,20,1565.197778,2.628645,450.000000
39,6,21,1557.793333,2.780799,450.000000
39,6,22,1552.702222,2.571682,450.000000
39,6,23,1557.766667,2.635021,450.000000
39,6,24,1566.524444,2.401033,450.000000
39,6,25,1572.442222,2.445403,450.000000
39,6,26,1563.737778,2.415256,450.000000
39,6,27,1561.182222,2.455406,450.000000
39,6,28,1548.057778,2.373229,450.000000
39,6,29,1567.122222,2.265822,450.000000
39,6,30,1565.182222,2.300269,450.000000
39,6,31,1561.726667,2.347282,450.000000
39,6,32,1544.637778,2.342818,450.000000
39,6,33,1560.111111,2.251145,450.000000
39,6,34,1569.880000,2.197736,450.000000
39,6,35,1559.013333,2.170468,450.000000
39,6,36,1568.328889,2.104664,450.000000
39,6,37,1563.804444,2.119115,450.000000
39,6,38,1562.371111,2.148397,450.000000
39,6,39,1562.197778,2.152723,450.000000
39,6,40,1570.248889,2.118765,450.000000
39,6,41,1549.564444,2.012534,450.000000
39,6,42,1550.540000,1.961734,450.000000
39,6,43,1551.135556,1.952054,450.000000
39,6,44,1553.731111,2.094683,450.000000
39,6,45,1559.195556,2.210476,450.000000
39,6,46,1567.111111,1.878797,450.000000
39,6,47,1559.893333,2.022584,450.000000
39,6,48,1569.282222,2.323387,450.000000
39,6,49,1557.651111,6.566282,450.000000
39,6,50,1569.295556,2.139414,450.000000
39,6,51,1564.500000,2.299034,450.000000
39,6,52,1577.326667,2.465306,450.000000
39,6,53,1547.440000,2.346098,450.000000
39,6,54,1561.411111,2.396731,450.000000
39,6,55,1568.604444,2.051336,450.000000
39,6,56,1537.142222,1.920010,450.000000
39,6,57,1550.195556,1.937232,450.000000
39,6,58,1554.342222,2.028299,450.000000
39,6,59,1558.048889,2.041200,450.000000
39,6,60,1554.328889,1.922570,450.000000
39,6,61,1552.808889,1.969526,450.000000
39,6,62,1562.640000,1.997599,450.000000
39,6,63,1552.117778,1.989281,450.000000
